1655208298.0418336, 2.003946789550781, -0.4572925170898437, 8.398859423828124, 15.259541984732824, -21.80916030534351, -2.7557251908396947
1655208298.0618982, 2.7916391357421872, -0.10773907470703124, 8.540117321777343, -7.625954198473282, -19.16793893129771, -5.32824427480916
1655208298.082039, 2.940079638671875, -0.3064578125, 9.093177905273437, -17.900763358778626, -11.526717557251908, -7.564885496183206
1655208298.1021037, 2.422932080078125, -0.5123591552734374, 10.27830772705078, -26.106870229007633, 1.3511450381679388, -6.259541984732825
1655208298.1221776, 2.272097375488281, -0.928950244140625, 11.264718811035156, -23.244274809160306, -0.6641221374045801, -4.564885496183206
1655208298.1422548, 2.8514941772460936, -1.0079588989257813, 10.570400329589843, -23.48854961832061, -13.80916030534351, -8.748091603053435
1655208298.1623175, 1.6232687255859375, -0.24899697265624998, 10.639832177734375, -12.389312977099237, 1.6717557251908397, -4.412213740458015
1655208298.1824198, 2.061407629394531, -0.6057330200195312, 9.394847314453125, -6.114503816793893, 26.34351145038168, -0.916030534351145
1655208298.2024891, 3.323151904296875, -0.9361328491210937, 9.457096557617186, -26.106870229007633, 27.450381679389313, -8.251908396946565
1655208298.2225552, 1.9584569580078124, -1.0726023437499999, 11.283872424316405, -27.48854961832061, 12.15267175572519, -8.091603053435115
1655208298.242631, 1.5777788940429687, -1.3359645263671873, 11.362881079101562, -25.14503816793893, -8.801526717557252, -5.213740458015267
1655208298.2627296, 1.599326708984375, -0.833182177734375, 10.637437976074217, -12.083969465648854, 2.4732824427480917, 1.16793893129771
1655208298.282832, 3.057395520019531, -1.4341267944335936, 9.890447058105469, -21.702290076335878, -2.49618320610687, -5.251908396946565
1655208298.3028986, 3.153163586425781, -1.4317325927734375, 9.74200655517578, -37.12213740458015, -15.83206106870229, -9.893129770992367
1655208298.3229637, 2.636016027832031, -1.4939818359375, 10.848127722167968, -38.2442748091603, -9.267175572519085, -13.442748091603054
1655208298.3430262, 1.5825672973632812, -1.4604630126953124, 11.075576879882812, -26.419847328244273, 7.083969465648855, -8.893129770992367
1655208298.3630872, 0.41419688720703124, -1.4221557861328125, 9.516951599121093, -21.862595419847327, 19.480916030534353, 0.19083969465648856
1655208298.3831923, 1.0917559570312498, -1.4173673828125, 9.081206896972656, -38.900763358778626, 22.84732824427481, 6.709923664122138
1655208298.4032607, 1.47482822265625, -1.5753846923828123, 9.830592016601562, -48.045801526717554, 24.206106870229007, 7.587786259541985
1655208298.4233239, 1.484405029296875, -2.003946789550781, 10.66137999267578, -46.69465648854962, 20.213740458015266, 9.961832061068701
1655208298.4433334, 1.7980454467773437, -2.375048046875, 10.601524951171875, -45.16030534351145, 10.267175572519085, 10.82442748091603
1655208298.4634297, 2.990357873535156, -2.224213342285156, 9.68454571533203, -50.916030534351144, 13.244274809160306, 4.900763358778626
1655208298.4835336, 2.4516625, -2.224213342285156, 9.557653027343749, -52.6412213740458, 4.977099236641221, -2.2595419847328246
1655208298.503599, 1.5155296508789062, -2.5234885498046875, 9.423577734375, -62.61068702290076, 0.22137404580152673, 2.198473282442748
1655208298.5239227, 1.3359645263671873, -2.896984008789062, 11.81777939453125, -55.595419847328245, 2.351145038167939, 10.557251908396946
1655208298.5440078, 2.1356278808593747, -2.8802245971679685, 11.068394274902342, -27.580152671755727, 18.290076335877863, 12.625954198473282
1655208298.5640805, 2.3870190551757813, -2.8993782104492185, 9.165003955078124, -28.68702290076336, 17.64885496183206, 10.908396946564885
1655208298.5841842, 2.281674182128906, -3.0837317382812497, 9.05965908203125, -41.343511450381676, 18.770992366412212, 10.19083969465649
1655208298.6042542, 2.2481553588867187, -3.3590649291992185, 10.448296044921875, -38.969465648854964, 21.404580152671755, 8.778625954198473
1655208298.6243265, 2.0302830078125, -3.361459130859375, 10.05564697265625, -24.053435114503817, 17.47328244274809, 4.916030534351145
1655208298.6443927, 1.1324573852539062, -2.9640216552734375, 7.999027746582031, -27.229007633587788, 26.290076335877863, 8.320610687022901
1655208298.6644602, 1.2018892333984375, -3.258508459472656, 8.494627490234375, -41.06870229007634, 21.83969465648855, 11.045801526717558
1655208298.6845622, 1.455674609375, -3.6056677001953124, 9.852139831542969, -42.458015267175576, 13.687022900763358, 9.755725190839694
1655208298.7046297, 1.369483349609375, -4.060566015625, 10.211270080566406, -37.916030534351144, 4.061068702290076, 6.961832061068702
1655208298.7246966, 1.369483349609375, -4.029441394042968, 9.423577734375, -35.229007633587784, 9.19083969465649, 9.091603053435115
1655208298.7447636, 0.9433154541015625, -3.900154504394531, 9.119514123535156, -34.213740458015266, 16.786259541984734, 12.183206106870228
1655208298.7648346, 0.7781155395507812, -3.9408559326171875, 8.623914379882812, -38.13740458015267, 13.84732824427481, 12.961832061068701
1655208298.7849362, 0.9576806640625, -4.101267443847656, 8.410830432128906, -45.44274809160305, 2.763358778625954, 12.236641221374045
1655208298.8050342, 1.6232687255859375, -4.589684582519531, 9.181763366699219, -53.80152671755725, 6.480916030534351, 9.435114503816793
1655208298.8251061, 1.649604943847656, -4.7189714721679685, 11.068394274902342, -40.64885496183206, -0.015267175572519083, 4.603053435114504
1655208298.845172, 1.0199299072265624, -4.656722229003906, 9.91438907470703, -22.297709923664122, -2.984732824427481, 5.145038167938932
1655208298.8652408, 0.7493851196289062, -4.335899206542969, 7.726088757324218, -24.938931297709924, 2.213740458015267, 9.206106870229007
1655208298.885347, 1.4915876342773438, -4.632780212402343, 7.3932947265625, -38.74045801526717, 11.076335877862595, 9.19083969465649
1655208298.9054132, 2.0087351928710935, -5.054159704589844, 9.404424121093749, -42.847328244274806, 6.259541984732825, 3.5419847328244276
1655208298.925489, 1.8842367065429686, -5.413289953613281, 10.570400329589843, -26.015267175572518, -1.6259541984732824, -4.305343511450381
1655208298.9455657, 1.2928688964843749, -5.432443566894531, 10.09395419921875, -17.412213740458014, -4.129770992366412, -7.32824427480916
1655208298.9656315, 1.0295067138671874, -4.912901806640625, 8.662221606445312, -14.251908396946565, 0.09923664122137404, -4.893129770992366
1655208298.9857314, 0.51714755859375, -4.733336682128906, 7.644685900878906, -18.106870229007633, 4.801526717557252, 0.549618320610687
1655208299.0058029, 1.2593500732421874, -4.65432802734375, 6.617573388671874, -31.412213740458014, 10.793893129770993, 1.1221374045801527
1655208299.0258694, 1.5322890624999999, -5.370194323730469, 8.33182177734375, -50.083969465648856, 9.076335877862595, -1.618320610687023
1655208299.0459454, 1.0079588989257813, -5.686228942871093, 10.94868419189453, -33.32824427480916, -1.251908396946565, -4.396946564885496
1655208299.06602, 0.9864110839843749, -5.805939025878906, 10.213664282226562, -10.603053435114504, -9.473282442748092, -5.129770992366412
1655208299.0861216, 0.3591302490234375, -5.487510205078125, 7.654262707519531, -10.412213740458014, -5.374045801526718, 1.4198473282442747
1655208299.106191, 0.8044517578125, -5.3199160888671875, 6.294356164550781, -29.557251908396946, 9.045801526717558, 5.984732824427481
1655208299.1262589, 1.1468225952148436, -5.95677373046875, 8.147468249511718, -44.18320610687023, 9.282442748091603, 7.740458015267175
1655208299.1463246, 1.5275006591796874, -6.105214233398437, 10.01015714111328, -33.17557251908397, 2.9389312977099236, -0.19083969465648856
1655208299.1664019, 1.5107412475585937, -6.366182214355469, 9.794678991699218, -17.65648854961832, -5.893129770992366, -2.1526717557251906
1655208299.1865132, 0.9983820922851562, -6.045359191894531, 8.779537487792968, -7.977099236641221, -13.854961832061068, -5.8396946564885495
1655208299.2065883, 0.6560112548828124, -5.961562133789062, 7.5465236328125, -9.595419847328245, -0.8931297709923665, -1.9465648854961832
1655208299.2266598, 0.5746083984375, -5.7149593627929685, 6.957550024414062, -16.129770992366414, 5.748091603053435, 5.9465648854961835
1655208299.2467272, 1.4820108276367188, -6.007051965332031, 6.536170532226562, -29.38167938931298, 3.854961832061069, 1.5725190839694656
1655208299.2667987, 1.3527239379882812, -6.1650692749023435, 7.766790185546874, -37.31297709923664, 4.6183206106870225, -0.3511450381679389
1655208299.2869084, 1.7094599853515624, -6.8402341430664055, 10.12507882080078, -28.47328244274809, 1.7404580152671756, -7.427480916030534
1655208299.3069878, 1.3144167114257812, -6.751648681640624, 9.227253198242186, -8.282442748091603, -14.244274809160306, -12.977099236641221
1655208299.3270626, 0.8499415893554687, -6.56968935546875, 7.40526573486328, -10.84732824427481, -10.488549618320612, -9.435114503816793
1655208299.347175, 0.38786066894531246, -6.110002636718749, 7.225700610351562, -13.65648854961832, 2.66412213740458, 0.5419847328244275
1655208299.3671987, 0.7254431030273437, -6.143521459960938, 6.828263134765624, -16.69465648854962, 6.549618320610687, 6.732824427480916
1655208299.3872507, 1.4628572143554686, -6.323086584472656, 6.845022546386718, -26.49618320610687, 7.557251908396947, 4.709923664122138
1655208299.407318, 1.5466542724609373, -6.998251452636718, 9.600748657226562, -27.099236641221374, 1.8549618320610688, 0.29770992366412213
1655208299.4273927, 1.426944189453125, -6.998251452636718, 10.536881506347656, 3.5572519083969465, -0.6030534351145038, -4.190839694656488
1655208299.4474661, 0.8978256225585937, -6.665457421875, 7.809885815429687, 19.221374045801525, -10.465648854961833, -1.0916030534351144
1655208299.4675453, 1.218648645019531, -6.490680700683593, 5.006275671386718, -3.946564885496183, -10.84732824427481, -1.5954198473282444
1655208299.4876525, 1.2282254516601563, -6.423643054199219, 6.110002636718749, -29.46564885496183, -4.320610687022901, -1.702290076335878
1655208299.5077164, 0.9864110839843749, -6.622361791992187, 8.702923034667968, -28.610687022900763, 5.061068702290076, 0.9007633587786259
1655208299.52782, 0.948103857421875, -6.969521032714844, 9.947907897949218, -9.358778625954198, 7.732824427480916, 2.450381679389313
1655208299.5478845, 1.0989385620117187, -6.823474731445312, 8.530540515136718, 9.114503816793894, 3.404580152671756, 2.931297709923664
1655208299.5679448, 0.9959878906249999, -6.64630380859375, 6.1818286865234375, 1.4580152671755726, 2.4885496183206106, 3.7557251908396947
1655208299.5880504, 1.1156979736328125, -6.37815322265625, 6.880935571289062, -13.374045801526718, 5.938931297709924, 5.473282442748092
1655208299.6081212, 1.5849614990234373, -6.68461103515625, 8.085219006347655, -13.67175572519084, 6.320610687022901, 0.7557251908396947
1655208299.6281881, 1.4915876342773438, -6.8210805297851556, 8.180987072753906, -6.290076335877862, 2.4198473282442747, -3.312977099236641
1655208299.64826, 0.6153098266601562, -6.938396411132812, 8.240842114257813, -2.099236641221374, 1.534351145038168, -0.916030534351145
1655208299.6683254, 0.4836287353515625, -6.636727001953124, 7.812280017089844, 2.7786259541984735, -0.15267175572519084, 2.687022900763359
1655208299.6884298, 1.2617442749023438, -6.818686328125, 6.809109521484374, -1.9923664122137406, -2.7404580152671754, 1.3511450381679388
1655208299.7085054, 1.6112977172851561, -6.864176159667968, 7.141903552246093, -12.290076335877863, 3.4580152671755724, -1.2061068702290076
1655208299.7288513, 1.2234370483398436, -6.809109521484374, 8.425195642089843, -8.564885496183207, 4.854961832061068, -0.1450381679389313
1655208299.7489197, 1.0271125122070313, -6.940790612792968, 8.961496813964843, 2.045801526717557, 0.9770992366412213, 1.0610687022900764
1655208299.7689855, 1.446097802734375, -6.744466076660156, 7.505822204589843, 6.809160305343512, -1.1068702290076335, -1.2442748091603053
1655208299.7890975, 1.4724340209960938, -6.715735656738281, 6.8785413696289055, -1.4351145038167938, -3.732824427480916, -3.717557251908397
1655208299.8091743, 1.3335703247070312, -6.72291826171875, 7.062894897460937, -6.190839694656488, -4.427480916030534, -4.33587786259542
1655208299.8292432, 1.005564697265625, -6.495469104003906, 7.613561279296874, -4.847328244274809, 3.1755725190839694, -1.6717557251908397
1655208299.8493097, 1.0438719238281249, -6.83783994140625, 7.941566906738281, -2.4732824427480917, 6.404580152671755, -0.183206106870229
1655208299.869369, 0.8667010009765624, -6.888118176269531, 8.183381274414062, 4.465648854961832, 1.702290076335878, 1.0076335877862594
1655208299.8894734, 1.0438719238281249, -6.9360022094726554, 7.970297326660156, 8.816793893129772, -1.1145038167938932, 0.2900763358778626
1655208299.9095445, 1.4508862060546874, -6.653486413574218, 7.0102224609374995, 8.0, 1.2595419847328244, -1.8702290076335877
1655208299.9296033, 0.9983820922851562, -6.68461103515625, 7.323862878417969, 2.2442748091603053, 1.2061068702290076, -2.8396946564885495
1655208299.9496636, 0.8714894042968749, -6.679822631835937, 8.480262280273436, 9.045801526717558, 5.038167938931298, 0.2366412213740458
1655208299.969735, 1.1061211669921875, -6.687005236816406, 8.511386901855468, 22.786259541984734, 2.2442748091603053, -0.2366412213740458
1655208299.9898357, 1.7884686401367187, -6.6151791870117185, 7.568071447753906, 27.862595419847327, -6.068702290076335, -3.9236641221374047
1655208300.00994, 1.426944189453125, -6.457161877441406, 7.0652890991210935, 22.557251908396946, -10.030534351145038, -9.679389312977099
1655208300.0300155, 0.8978256225585937, -6.392518432617187, 7.920019091796875, 25.33587786259542, -13.15267175572519, -6.00763358778626
1655208300.0500858, 1.3215993164062498, -6.1626750732421876, 8.360552197265624, 34.38931297709924, -8.511450381679388, -2.9160305343511452
1655208300.0701616, 1.3455413330078123, -6.021417175292968, 7.6279264892578125, 38.74809160305343, -0.25190839694656486, -0.916030534351145
1655208300.0902615, 1.1851298217773436, -6.227318518066406, 7.716511950683593, 33.67175572519084, 7.6183206106870225, 1.7251908396946565
1655208300.1103256, 1.8315642700195311, -6.1459156616210935, 8.319850769042969, 38.717557251908396, 5.015267175572519, 0.5954198473282443
1655208300.1303933, 1.0749965454101562, -5.899312890625, 8.317456567382813, 45.38167938931298, 1.4885496183206106, 5.847328244274809
1655208300.1504626, 1.8028338500976562, -6.019022973632812, 7.704540942382812, 38.69465648854962, -4.2748091603053435, 1.5114503816793894
1655208300.1705275, 1.3215993164062498, -5.791573815917968, 8.722076647949219, 36.66412213740458, -10.129770992366412, 1.8244274809160306
1655208300.1906307, 1.4796166259765624, -5.892130285644531, 9.253589416503905, 49.656488549618324, -11.717557251908397, 0.2900763358778626
1655208300.210705, 1.5849614990234373, -5.793968017578124, 8.066065393066406, 51.412213740458014, -11.389312977099237, -0.12213740458015267
1655208300.230775, 0.9193734375, -5.310339282226562, 7.936778503417968, 44.62595419847328, -4.778625954198473, 3.3740458015267176
1655208300.2508464, 0.8403647827148437, -5.080495922851562, 8.971073620605468, 44.45038167938932, -12.763358778625955, 7.259541984732825
1655208300.2709067, 1.6352397338867186, -4.987122058105468, 8.44674345703125, 52.038167938931295, 2.282442748091603, 8.19083969465649
1655208300.2909997, 2.185906115722656, -5.202600207519531, 8.212111694335936, 41.29007633587786, 1.083969465648855, 4.068702290076335
1655208300.3110662, 1.407790576171875, -5.209782812499999, 9.313444458007812, 37.54961832061068, -11.358778625954198, 0.648854961832061
1655208300.3311362, 0.8690952026367187, -4.6639048339843745, 9.157821350097656, 37.541984732824424, -13.51908396946565, 4.740458015267175
1655208300.351203, 1.429338391113281, -4.826710546875, 9.344569079589844, 34.93129770992366, -8.389312977099237, 5.8320610687022905
1655208300.3712714, 1.6711527587890624, -4.582501977539062, 10.608707556152343, 42.41984732824427, -11.755725190839694, 4.229007633587786
1655208300.391377, 0.82360537109375, -4.460397692871093, 10.93671318359375, 63.06106870229008, -15.83969465648855, 9.625954198473282
1655208300.4114416, 1.7262193969726563, -4.678270043945313, 10.244788903808594, 65.41221374045801, -22.137404580152673, 4.358778625954199
1655208300.431517, 2.4253262817382812, -4.1754876953124995, 8.908824377441405, 63.603053435114504, -22.14503816793893, -1.3587786259541985
1655208300.4515827, 1.2665326782226562, -3.5793314819335937, 8.336610180664062, 60.05343511450382, -9.412213740458014, 3.5877862595419847
1655208300.4716434, 1.216254443359375, -3.737348791503906, 8.901641772460938, 51.11450381679389, 7.129770992366412, 11.98473282442748
1655208300.4917405, 1.8722656982421875, -3.3542765258789062, 10.172962854003906, 53.083969465648856, 10.022900763358779, 12.80916030534351
1655208300.5118167, 1.9728221679687499, -3.1794998046874996, 9.93354268798828, 65.46564885496183, -0.3816793893129771, 10.50381679389313
1655208300.531885, 1.8938135131835936, -2.6791116577148437, 8.29351455078125, 59.81679389312977, -8.610687022900763, 6.877862595419847
1655208300.5519521, 1.438915197753906, -2.375048046875, 7.541735229492187, 38.10687022900763, -8.603053435114504, 9.648854961832061
1655208300.5720809, 1.7094599853515624, -2.5139117431640625, 9.368511096191405, 21.72519083969466, 0.13740458015267176, 11.297709923664122
1655208300.5921772, 1.608903515625, -2.3056161987304686, 11.245565197753905, 34.89312977099237, 15.740458015267176, 11.938931297709924
1655208300.6122415, 0.8164227661132812, -2.384624853515625, 11.008539233398437, 47.465648854961835, 26.50381679389313, 17.9618320610687
1655208300.6322985, 1.7884686401367187, -2.157175695800781, 9.9215716796875, 41.74045801526717, 29.900763358778626, 17.862595419847327
1655208300.652361, 2.35589443359375, -2.250549560546875, 10.273519323730468, 33.404580152671755, 6.2748091603053435, 8.274809160305344
1655208300.6724262, 1.8100164550781248, -2.0638018310546875, 10.137049829101562, 32.38931297709924, 4.541984732824427, 0.022900763358778626
1655208300.6925259, 0.59376201171875, -1.7238251953125, 9.931148486328125, 27.061068702290076, 15.068702290076336, 9.206106870229007
1655208300.7125819, 1.2018892333984375, -1.8076222534179687, 10.383652600097655, 22.435114503816795, 23.755725190839694, 11.412213740458014
1655208300.7326465, 1.3862427612304686, -1.838746875, 11.133037719726563, 26.244274809160306, 24.53435114503817, 9.412213740458014
1655208300.7527404, 1.0606313354492187, -1.7669208251953124, 10.031704956054687, 23.12213740458015, 19.633587786259543, 8.068702290076336
1655208300.7727988, 1.2497732666015624, -1.465251416015625, 10.065223779296874, 15.603053435114504, 5.732824427480916, 3.6030534351145036
1655208300.792901, 1.7549498168945312, -1.5849614990234373, 9.835380419921874, 11.908396946564885, -4.877862595419847, -2.885496183206107
1655208300.8129702, 1.455674609375, -1.6807295654296874, 10.237606298828124, 5.893129770992366, 1.213740458015267, -4.778625954198473
1655208300.833027, -0.09576806640624999, -1.4245499877929686, 10.369287390136718, 10.557251908396946, 13.427480916030534, 2.2595419847328246
1655208300.8530858, 0.6655880615234374, -1.5155296508789062, 10.321403356933594, 7.6183206106870225, 15.82442748091603, 8.80916030534351
1655208300.8731406, 1.5059528442382812, -1.5634136840820312, 11.051634863281249, 10.763358778625955, 0.7786259541984732, 3.366412213740458
1655208300.8932388, 1.3862427612304686, -1.3335703247070312, 10.436325036621094, 15.15267175572519, -6.213740458015267, -1.816793893129771
1655208300.913306, 1.0462661254882812, -1.1923124267578125, 9.789890588378906, 11.435114503816793, -0.7099236641221374, -1.1908396946564885
1655208300.9336145, 1.0127473022460938, -1.0893617553710937, 9.162609753417968, 5.435114503816794, 4.015267175572519, 0.05343511450381679
1655208300.9536808, 0.4285620971679687, -1.0510545288085937, 10.156203442382813, 0.33587786259541985, 6.923664122137405, 6.748091603053435
1655208300.9737453, 1.189918225097656, -1.3311761230468748, 11.044452258300781, 5.083969465648855, 0.16030534351145037, 5.320610687022901
1655208300.9938524, 1.6998831787109374, -1.4245499877929686, 10.943895788574219, 15.49618320610687, -4.511450381679389, -0.9618320610687023
1655208301.0140257, 1.139639990234375, -1.1875240234375, 9.713276135253906, 15.877862595419847, -1.6717557251908397, -0.1297709923664122
1655208301.0342782, 0.9193734375, -1.0654197387695312, 9.605537060546874, 9.450381679389313, 4.206106870229007, 3.8091603053435112
1655208301.0544226, 1.1013327636718748, -1.0893617553710937, 10.177751257324218, 4.267175572519084, 1.5877862595419847, 3.6259541984732824
1655208301.0744953, 1.6807295654296874, -1.2689268798828124, 10.330980163574218, 3.114503816793893, -1.4809160305343512, 0.07633587786259542
1655208301.0946774, 0.70868369140625, -1.120486376953125, 11.353304272460937, 12.977099236641221, 6.4961832061068705, 3.435114503816794
1655208301.1147435, 1.0079588989257813, -1.177947216796875, 11.118672509765624, 23.374045801526716, 7.4961832061068705, 5.33587786259542
1655208301.1348464, 1.2976572998046874, -0.8714894042968749, 10.223241088867187, 23.900763358778626, 1.5877862595419847, 3.1755725190839694
1655208301.154949, 1.5107412475585937, -0.7398083129882812, 9.528922607421874, 20.641221374045802, -3.282442748091603, -0.22137404580152673
1655208301.1750493, 1.0079588989257813, -0.6081272216796875, 9.775525378417969, 15.099236641221374, -5.595419847328245, 1.3282442748091603
1655208301.195201, 1.5298948608398437, -0.6081272216796875, 10.682927807617187, 15.610687022900763, 4.885496183206107, 0.4351145038167939
1655208301.2152839, 1.608903515625, -0.7206546997070312, 11.200075366210937, 21.49618320610687, 10.557251908396946, -2.6030534351145036
1655208301.2353835, 0.9624690673828125, -0.6153098266601562, 11.274295617675781, 32.534351145038165, 6.66412213740458, -3.0
1655208301.2555768, 1.0462661254882812, -0.2657563842773437, 10.644620581054687, 38.267175572519086, -3.3053435114503817, -5.32824427480916
1655208301.2757316, 0.40940848388671874, -0.14604630126953125, 9.82580361328125, 37.916030534351144, -12.34351145038168, -5.6106870229007635
1655208301.2959068, 0.4477157104492187, -0.016759411621093748, 9.337386474609374, 27.99236641221374, -7.961832061068702, 0.8091603053435115
1655208301.3160896, 1.2306196533203124, -0.0718260498046875, 10.28549033203125, 25.931297709923665, -4.66412213740458, -1.282442748091603
1655208301.336193, 1.618480322265625, -0.16998831787109375, 11.626243261718749, 33.14503816793893, -14.229007633587786, -6.801526717557252
1655208301.3563428, 1.1635820068359375, -0.023942016601562498, 11.427524523925781, 52.12213740458015, -7.129770992366412, -5.198473282442748
1655208301.3765304, -0.03591302490234375, 0.3902548706054687, 9.394847314453125, 52.465648854961835, -2.7251908396946565, 6.175572519083969
1655208301.396811, 1.2018892333984375, 0.3591302490234375, 9.6151138671875, 36.45038167938932, -5.694656488549619, 7.221374045801527
1655208301.4169564, 2.4301146850585935, 0.6177040283203125, 10.244788903808594, 33.908396946564885, -10.679389312977099, -0.22900763358778625
1655208301.4371982, 2.750937707519531, 0.4429273071289062, 10.603919152832031, 38.42748091603053, -8.740458015267176, -10.702290076335878
1655208301.457512, 0.4477157104492187, 0.6177040283203125, 10.570400329589843, 43.74045801526717, 1.0, -2.0229007633587788
1655208301.477635, 0.6631938598632812, 0.8667010009765624, 10.498574279785156, 41.030534351145036, 7.6106870229007635, 6.175572519083969
1655208301.497825, 2.77727392578125, 0.9504980590820312, 11.180921752929686, 43.52671755725191, -12.320610687022901, -7.717557251908397
1655208301.5178933, 2.9041666137695312, 1.446097802734375, 9.682151513671874, 47.83206106870229, -17.6793893129771, -20.66412213740458
1655208301.537962, 1.2114660400390624, 1.7381904052734374, 8.8489693359375, 41.213740458015266, -1.5954198473282444, -13.83969465648855
1655208301.5580275, 1.1731588134765625, 1.429338391113281, 10.206481677246094, 30.893129770992367, -0.7480916030534351, -10.65648854961832
1655208301.578092, 1.6136919189453125, 1.62805712890625, 10.984597216796875, 33.50381679389313, -6.900763358778626, -13.17557251908397
1655208301.5981922, 2.4444798950195312, 1.5849614990234373, 10.730811840820312, 40.88549618320611, -8.106870229007633, -21.17557251908397
1655208301.6182606, 2.1595698974609374, 1.7956512451171873, 10.613495959472656, 47.091603053435115, 3.8702290076335877, -26.091603053435115
1655208301.6383235, 1.0438719238281249, 2.042254016113281, 10.398017810058594, 52.717557251908396, 14.022900763358779, -18.33587786259542
1655208301.6583867, 0.5985504150390625, 2.7246014892578123, 8.755595471191405, 50.786259541984734, 19.404580152671755, -11.549618320610687
1655208301.6784503, 0.7254431030273437, 2.7269956909179687, 8.94473740234375, 37.030534351145036, 20.557251908396946, -2.885496183206107
1655208301.6985445, 1.1085153686523437, 2.6671406494140624, 10.455478649902343, 32.725190839694655, 19.31297709923664, -1.9770992366412214
1655208301.718601, 1.0271125122070313, 2.940079638671875, 10.153809240722655, 37.16793893129771, 22.358778625954198, 0.4351145038167939
1655208301.738662, 0.20829554443359374, 3.0430303100585934, 9.91438907470703, 39.62595419847328, 24.419847328244273, 4.0534351145038165
1655208301.7587192, 0.8547299926757812, 2.808398547363281, 10.058041174316406, 35.229007633587784, 10.435114503816793, 6.00763358778626
1655208301.7787771, 0.36152445068359373, 3.1771056030273437, 9.708487731933593, 39.045801526717554, 21.480916030534353, 11.793893129770993
1655208301.7988672, 1.8602946899414061, 3.296815686035156, 9.191340173339842, 34.57251908396947, 18.022900763358777, 4.755725190839694
1655208301.818924, 1.9512743530273435, 3.361459130859375, 8.892064965820312, 31.290076335877863, 38.213740458015266, -0.6793893129770993
1655208301.8389876, 1.5873557006835937, 3.4739866088867184, 9.035717065429687, 24.38167938931298, 39.98473282442748, -2.0076335877862594
1655208301.8590548, 1.3168109130859373, 3.746925598144531, 8.710105639648438, 16.755725190839694, 16.251908396946565, -12.885496183206106
1655208301.8791175, -0.0526724365234375, 3.5434184570312497, 8.322244970703125, 9.038167938931299, -2.549618320610687, -10.816793893129772
1655208301.8992124, -0.8164227661132812, 3.507505432128906, 9.672574707031249, 0.015267175572519083, 10.045801526717558, 2.3969465648854964
1655208301.9192796, 0.1484405029296875, 3.6200329101562496, 11.544840405273437, 8.198473282442748, -0.9389312977099237, 3.564885496183206
1655208301.939341, 0.699106884765625, 3.8043864379882812, 10.656591589355468, 23.938931297709924, -11.32824427480916, 1.1755725190839694
1655208301.9594002, 1.2234370483398436, 4.405331054687499, 8.051700183105469, 14.114503816793894, -1.8091603053435115, 0.6183206106870229
1655208301.9794626, 0.5746083984375, 4.448426684570312, 9.983820922851562, -7.633587786259542, 1.5725190839694656, 2.801526717557252
1655208301.999559, -0.49320554199218747, 4.261678955078125, 11.372457885742186, 3.6030534351145036, -13.549618320610687, 5.847328244274809
1655208302.0196235, 0.5722141967773438, 3.6463691284179687, 10.857704528808593, 14.748091603053435, -18.114503816793892, 6.488549618320611
1655208302.039692, 1.1755530151367186, 3.763685009765625, 8.894459167480468, 18.580152671755727, -6.633587786259542, 6.106870229007634
1655208302.0597513, 1.3670891479492187, 3.9695863525390624, 8.334215979003906, 13.297709923664122, -5.183206106870229, 5.816793893129771
1655208302.0798168, 2.6671406494140624, 4.122815258789062, 8.037334973144532, 6.572519083969466, -13.801526717557252, -6.717557251908397
1655208302.0999439, 2.212242333984375, 3.7612908081054686, 8.892064965820312, -3.984732824427481, -0.2595419847328244, -10.419847328244275
1655208302.1200068, 1.7190367919921874, 3.5817256835937497, 10.86009873046875, -1.5725190839694656, -5.786259541984733, -12.694656488549619
1655208302.140368, 1.2234370483398436, 3.938461730957031, 10.24718310546875, 17.480916030534353, -11.389312977099237, -13.679389312977099
1655208302.1604426, 0.5746083984375, 4.446032482910156, 8.391676818847655, 18.68702290076336, -2.5877862595419847, -11.587786259541986
1655208302.1805046, -0.0718260498046875, 4.565742565917969, 7.888894470214844, 0.8244274809160306, 9.412213740458014, -2.5343511450381677
1655208302.2006278, 0.22744915771484372, 4.2497079467773435, 9.765948571777344, -12.587786259541986, 6.190839694656488, 1.2595419847328244
1655208302.2206953, 0.32082302246093747, 3.9432501342773434, 11.118672509765624, -1.5267175572519085, -5.816793893129771, 0.8931297709923665
1655208302.2407548, 0.26336218261718747, 4.031835595703125, 10.376469995117187, 8.67175572519084, 10.198473282442748, 3.5114503816793894
1655208302.2608166, 0.39743747558593745, 4.304774584960938, 9.662997900390625, 8.67175572519084, 11.83969465648855, 4.450381679389313
1655208302.2808814, 0.928950244140625, 4.355052819824219, 9.267954626464844, 9.954198473282442, -6.343511450381679, 1.3587786259541985
1655208302.3009865, 1.5466542724609373, 4.503493322753906, 7.587225061035156, 1.251908396946565, -8.335877862595419, -2.0610687022900764
1655208302.3210552, 1.3479355346679687, 4.000710974121094, 8.56166513671875, -17.206106870229007, 9.381679389312977, -0.29770992366412213
1655208302.3411212, 1.0965443603515623, 3.7110125732421873, 10.749965454101561, -12.458015267175572, 0.6183206106870229, -2.633587786259542
1655208302.361181, 0.9840168823242187, 4.072537023925781, 9.993397729492187, 1.5038167938931297, 2.7938931297709924, -2.8702290076335877
