1655208331.4914048, 0.7996633544921875, -0.10295067138671875, 10.386046801757812, -1.0916030534351144, 1.4198473282442747, -0.44274809160305345
1655208331.51168, 0.833182177734375, -0.01915361328125, 10.39322940673828, -0.9541984732824428, 1.4427480916030535, -0.46564885496183206
1655208331.5317998, 0.8283937744140625, -0.04548983154296875, 10.371681591796875, -0.9694656488549618, 1.702290076335878, -0.3969465648854962
1655208331.551941, 0.8116343627929687, -0.05985504150390625, 10.340556970214843, -0.8015267175572519, 1.5038167938931297, -0.5343511450381679
1655208331.5721195, 0.7445967163085937, -0.02633621826171875, 10.335768566894531, -1.0229007633587786, 1.4885496183206106, -0.33587786259541985
1655208331.5922012, 0.9074024291992187, -0.04548983154296875, 10.520122094726561, -1.1068702290076335, 1.4580152671755726, -0.4580152671755725
1655208331.6123252, 0.8643067993164062, -0.0430956298828125, 10.407594616699217, -1.0, 1.6488549618320612, -0.4580152671755725
1655208331.6327732, 0.8307879760742187, -0.1149216796875, 10.347739575195313, -0.9007633587786259, 1.450381679389313, -0.6030534351145038
1655208331.6528616, 0.8068459594726562, -0.040701428222656245, 10.395623608398436, -1.1297709923664123, 1.3969465648854962, -0.5038167938931297
1655208331.6729395, 0.7757213378906249, 0.011971008300781249, 10.36210478515625, -1.0, 1.4885496183206106, -0.5801526717557252
1655208331.6930063, 0.842758984375, -0.086191259765625, 10.350133776855468, -0.9007633587786259, 1.5801526717557253, -0.4198473282442748
1655208331.7131193, 0.8475473876953125, -0.00718260498046875, 10.319009155273436, -0.9618320610687023, 1.5801526717557253, -0.31297709923664124
1655208331.7332022, 0.8188169677734375, -0.055066638183593745, 10.299855541992187, -1.0305343511450382, 1.5114503816793894, -0.44274809160305345
1655208331.7532654, 0.8068459594726562, 0.00239420166015625, 10.35492218017578, -1.0458015267175573, 1.5877862595419847, -0.4122137404580153
1655208331.7733426, 0.7733271362304687, -0.086191259765625, 10.390835205078124, -0.9389312977099237, 1.5648854961832062, -0.46564885496183206
1655208331.793453, 0.7948749511718749, -0.07900865478515624, 10.414777221679687, -0.9236641221374046, 1.4961832061068703, -0.5190839694656488
1655208331.8135595, 0.842758984375, -0.01915361328125, 10.357316381835936, -0.916030534351145, 1.6106870229007633, -0.3053435114503817
1655208331.8336356, 0.7733271362304687, -0.03591302490234375, 10.398017810058594, -0.9541984732824428, 1.4045801526717556, -0.33587786259541985
1655208331.8537128, 0.7733271362304687, -0.08140285644531249, 10.36210478515625, -1.0458015267175573, 1.5801526717557253, -0.5114503816793893
1655208331.8737862, 0.8547299926757812, -0.03591302490234375, 10.381258398437499, -0.8854961832061069, 1.4351145038167938, -0.31297709923664124
1655208331.8938644, 0.8475473876953125, -0.028730419921875, 10.551246716308594, -0.9923664122137404, 1.6030534351145038, -0.35877862595419846
1655208331.913971, 0.842758984375, -0.02633621826171875, 10.342951171874999, -1.0076335877862594, 1.717557251908397, -0.4351145038167939
1655208331.9340408, 0.8092401611328125, -0.07422025146484375, 10.398017810058594, -0.9007633587786259, 1.534351145038168, -0.25190839694656486
1655208331.9541469, 0.8212111694335937, -0.055066638183593745, 10.335768566894531, -0.8473282442748091, 1.5801526717557253, -0.46564885496183206
1655208331.9742281, 0.7709329345703124, -0.023942016601562498, 10.409988818359375, -0.9541984732824428, 1.5725190839694656, -0.46564885496183206
1655208331.9943025, 0.8068459594726562, -0.062249243164062495, 10.378864196777343, -0.916030534351145, 1.4809160305343512, -0.48854961832061067
1655208332.014417, 0.833182177734375, -0.0430956298828125, 10.275913525390624, -0.9236641221374046, 1.4274809160305344, -0.5343511450381679
1655208332.0345037, 0.852335791015625, -0.023942016601562498, 10.417171423339843, -0.9541984732824428, 1.6106870229007633, -0.42748091603053434
1655208332.054573, 0.8020575561523438, -0.05985504150390625, 10.462661254882812, -0.916030534351145, 1.4198473282442747, -0.5572519083969466
1655208332.0746393, 0.852335791015625, -0.06943184814453125, 10.295067138671874, -0.9923664122137404, 1.381679389312977, -0.6183206106870229
1655208332.0947134, 0.7996633544921875, -0.13646949462890623, 10.398017810058594, -0.9770992366412213, 1.6030534351145038, -0.4122137404580153
1655208332.114853, 0.6440402465820312, -0.023942016601562498, 10.31661495361328, -1.0458015267175573, 1.5877862595419847, -0.6106870229007634
1655208332.1349883, 0.7805097412109374, -0.02633621826171875, 10.536881506347656, -0.9618320610687023, 1.4809160305343512, -0.35877862595419846
1655208332.155066, 0.8092401611328125, -0.01915361328125, 10.50815108642578, -0.8778625954198473, 1.465648854961832, -0.3282442748091603
1655208332.1751394, 0.8547299926757812, -0.0383072265625, 10.326191760253906, -0.916030534351145, 1.5267175572519085, -0.4351145038167939
1655208332.1952112, 0.8283937744140625, -0.0526724365234375, 10.570400329589843, -0.9847328244274809, 1.618320610687023, -0.26717557251908397
1655208332.2153141, 0.9050082275390624, -0.09576806640624999, 10.381258398437499, -1.0305343511450382, 1.4885496183206106, -0.549618320610687
1655208332.2353883, 0.8307879760742187, -0.03591302490234375, 10.287884533691406, -1.015267175572519, 1.4580152671755726, -0.3435114503816794
1655208332.255455, 0.8212111694335937, 0.12449848632812499, 10.27830772705078, -1.0687022900763359, 1.5648854961832062, -0.4580152671755725
1655208332.2755303, 0.7781155395507812, -0.0718260498046875, 10.381258398437499, -1.015267175572519, 1.6717557251908397, -0.5038167938931297
1655208332.295611, 0.9050082275390624, -0.06703764648437499, 10.436325036621094, -0.9770992366412213, 1.4580152671755726, -0.4961832061068702
1655208332.3157165, 0.8092401611328125, -0.0383072265625, 10.347739575195313, -0.9312977099236641, 1.3969465648854962, -0.5343511450381679
1655208332.3357859, 0.814028564453125, -0.07900865478515624, 10.350133776855468, -1.1603053435114503, 1.618320610687023, -0.5038167938931297
1655208332.3558617, 0.8786720092773437, -0.0143652099609375, 10.412383020019531, -0.9465648854961832, 1.5648854961832062, -0.4580152671755725
1655208332.3759344, 0.852335791015625, -0.0430956298828125, 10.295067138671874, -0.916030534351145, 1.297709923664122, -0.549618320610687
1655208332.396011, 0.7852981445312499, -0.12210428466796874, 10.319009155273436, -0.9618320610687023, 1.4580152671755726, -0.40458015267175573
1655208332.416115, 0.833182177734375, 0.011971008300781249, 10.28549033203125, -0.9923664122137404, 1.7099236641221374, -0.5343511450381679
1655208332.4361827, 0.8643067993164062, -0.11013327636718749, 10.352527978515624, -1.099236641221374, 1.4198473282442747, -0.40458015267175573
1655208332.456257, 0.8020575561523438, -0.062249243164062495, 10.290278735351562, -0.9083969465648855, 1.4351145038167938, -0.4732824427480916
1655208332.4763339, 0.7852981445312499, -0.0383072265625, 10.333374365234375, -0.9694656488549618, 1.4732824427480915, -0.3893129770992366
1655208332.4964092, 0.6536170532226562, -0.04548983154296875, 10.402806213378906, -0.9541984732824428, 1.702290076335878, -0.5114503816793893
1655208332.5165138, 0.86191259765625, -0.028730419921875, 10.31661495361328, -0.9770992366412213, 1.4961832061068703, -0.4961832061068702
1655208332.5365918, 0.8643067993164062, -0.06703764648437499, 10.32379755859375, -0.9541984732824428, 1.4274809160305344, -0.44274809160305345
1655208332.5566652, 0.8188169677734375, -0.02633621826171875, 10.407594616699217, -1.0916030534351144, 1.4732824427480915, -0.5267175572519084
1655208332.5767426, 0.8164227661132812, -0.06943184814453125, 10.381258398437499, -0.9923664122137404, 1.3740458015267176, -0.48854961832061067
1655208332.5968223, 0.8259995727539062, -0.03591302490234375, 10.297461340332031, -1.083969465648855, 1.5419847328244274, -0.4961832061068702
1655208332.6169374, 0.8188169677734375, -0.047884033203124995, 10.352527978515624, -0.9083969465648855, 1.3358778625954197, -0.4122137404580153
1655208332.63702, 0.8259995727539062, -0.0430956298828125, 10.39322940673828, -0.8549618320610687, 1.5801526717557253, -0.33587786259541985
1655208332.6571279, 0.7589619262695312, -0.02633621826171875, 10.371681591796875, -0.916030534351145, 1.5648854961832062, -0.4732824427480916
1655208332.6772037, 0.8954314208984374, -0.04548983154296875, 10.299855541992187, -0.9007633587786259, 1.5114503816793894, -0.5038167938931297
1655208332.6972828, 0.852335791015625, -0.05027823486328125, 10.333374365234375, -0.9847328244274809, 1.534351145038168, -0.44274809160305345
1655208332.7173963, 0.8499415893554687, -0.06943184814453125, 10.378864196777343, -0.9847328244274809, 1.4809160305343512, -0.48091603053435117
1655208332.7374687, 0.8954314208984374, -0.028730419921875, 10.414777221679687, -0.9389312977099237, 1.3740458015267176, -0.3893129770992366
1655208332.7575412, 0.8044517578125, -0.02633621826171875, 10.402806213378906, -1.0229007633587786, 1.4809160305343512, -0.3435114503816794
1655208332.7776175, 0.7709329345703124, -0.08140285644531249, 10.333374365234375, -0.8473282442748091, 1.5725190839694656, -0.5190839694656488
1655208332.797951, 0.833182177734375, -0.0143652099609375, 10.551246716308594, -0.8625954198473282, 1.5648854961832062, -0.3893129770992366
1655208332.818076, 0.8212111694335937, -0.04548983154296875, 10.357316381835936, -1.015267175572519, 1.5801526717557253, -0.4198473282442748
1655208332.8381586, 0.7996633544921875, -0.02633621826171875, 10.378864196777343, -1.0305343511450382, 1.450381679389313, -0.37404580152671757
1655208332.8582344, 0.8547299926757812, -0.016759411621093748, 10.527304699707031, -1.0381679389312977, 1.4122137404580153, -0.3969465648854962
1655208332.8783152, 0.8834604125976562, -0.031124621582031248, 10.290278735351562, -0.8702290076335878, 1.5648854961832062, -0.4351145038167939
1655208332.8983955, 0.842758984375, -0.03591302490234375, 10.457872851562499, -0.9007633587786259, 1.5648854961832062, -0.44274809160305345
1655208332.9185104, 0.8595183959960937, -0.08858546142578125, 10.333374365234375, -0.9923664122137404, 1.5267175572519085, -0.5114503816793893
1655208332.9385893, 0.6200982299804687, -0.05985504150390625, 10.426748229980468, -1.0229007633587786, 1.3587786259541985, -0.4961832061068702
1655208332.9586651, 0.9097966308593749, -0.0909796630859375, 10.350133776855468, -0.9847328244274809, 1.6412213740458015, -0.4732824427480916
1655208332.978739, 0.8307879760742187, -0.00718260498046875, 10.534487304687499, -1.0076335877862594, 1.5419847328244274, -0.3053435114503817
1655208332.998813, 0.7661445312499999, -0.0143652099609375, 10.398017810058594, -1.0, 1.465648854961832, -0.5267175572519084
1655208333.0189126, 0.833182177734375, -0.031124621582031248, 10.359710583496094, -1.0076335877862594, 1.5725190839694656, -0.3969465648854962
1655208333.0389915, 0.8092401611328125, -0.076614453125, 10.333374365234375, -0.9541984732824428, 1.3969465648854962, -0.37404580152671757
1655208333.0590656, 0.7948749511718749, 0.13646949462890623, 10.453084448242187, -1.083969465648855, 1.465648854961832, -0.4732824427480916
1655208333.0791461, 0.8810662109374999, -0.028730419921875, 10.481814868164061, -0.9541984732824428, 1.7251908396946565, -0.5572519083969466
1655208333.0992258, 0.842758984375, -0.1484405029296875, 10.345345373535155, -1.099236641221374, 1.4885496183206106, -0.3969465648854962
1655208333.119341, 0.7852981445312499, -0.03591302490234375, 10.333374365234375, -1.015267175572519, 1.3358778625954197, -0.3511450381679389
1655208333.1394005, 0.8020575561523438, -0.040701428222656245, 10.524910498046875, -1.0229007633587786, 1.5114503816793894, -0.32061068702290074
1655208333.1594617, 0.852335791015625, -0.0383072265625, 10.453084448242187, -0.9312977099236641, 1.4351145038167938, -0.6412213740458015
1655208333.1795352, 0.8212111694335937, -0.05746083984375, 10.378864196777343, -1.0534351145038168, 1.5954198473282444, -0.4732824427480916
1655208333.1996195, 0.9145850341796874, -0.00239420166015625, 10.36210478515625, -0.8854961832061069, 1.4427480916030535, -0.45038167938931295
1655208333.2197304, 0.8188169677734375, -0.0718260498046875, 10.366893188476562, -1.015267175572519, 1.4809160305343512, -0.48091603053435117
1655208333.2398121, 0.8379705810546875, -0.09816226806640624, 10.426748229980468, -1.0, 1.5648854961832062, -0.33587786259541985
1655208333.259915, 0.8379705810546875, -0.06943184814453125, 10.383652600097655, -1.0381679389312977, 1.5267175572519085, -0.4122137404580153
1655208333.2799938, 0.82360537109375, -0.143652099609375, 10.460267053222656, -1.0458015267175573, 1.5877862595419847, -0.4351145038167939
1655208333.3000758, 0.7829039428710937, -0.05027823486328125, 10.35492218017578, -1.1526717557251909, 1.549618320610687, -0.4351145038167939
1655208333.32019, 0.842758984375, -0.06464344482421874, 10.36210478515625, -1.0229007633587786, 1.3435114503816794, -0.42748091603053434
1655208333.3402624, 0.7709329345703124, -0.05985504150390625, 10.330980163574218, -1.1068702290076335, 1.5190839694656488, -0.3816793893129771
1655208333.3603406, 0.7996633544921875, -0.13168109130859373, 10.414777221679687, -1.0229007633587786, 1.5877862595419847, -0.37404580152671757
1655208333.3804147, 0.8068459594726562, -0.009576806640625, 10.352527978515624, -1.1145038167938932, 1.3740458015267176, -0.5648854961832062
1655208333.400492, 0.8259995727539062, -0.02633621826171875, 10.402806213378906, -0.8931297709923665, 1.534351145038168, -0.5343511450381679
1655208333.420636, 0.8475473876953125, -0.1292868896484375, 10.338162768554687, -0.8931297709923665, 1.3587786259541985, -0.4351145038167939
1655208333.4407182, 0.9983820922851562, -0.031124621582031248, 10.479420666503906, -1.099236641221374, 1.5038167938931297, -0.45038167938931295
1655208333.4607906, 0.8355763793945312, -0.05985504150390625, 10.302249743652343, -0.9465648854961832, 1.4274809160305344, -0.44274809160305345
1655208333.4808657, 0.8044517578125, -0.0383072265625, 10.335768566894531, -0.8625954198473282, 1.4885496183206106, -0.366412213740458
1655208333.500937, 0.8259995727539062, -0.06703764648437499, 10.263942517089843, -0.8931297709923665, 1.450381679389313, -0.33587786259541985
1655208333.5252426, 0.8738836059570312, -0.02633621826171875, 10.558429321289061, -0.9541984732824428, 1.4351145038167938, -0.4122137404580153
1655208333.5455284, 0.7972691528320313, -0.033518823242187495, 10.311826550292968, -0.9694656488549618, 1.4045801526717556, -0.366412213740458
1655208333.5656288, 0.852335791015625, -0.05027823486328125, 10.395623608398436, -0.8778625954198473, 1.5190839694656488, -0.46564885496183206
1655208333.585712, 0.7685387329101562, -0.07900865478515624, 10.417171423339843, -1.0305343511450382, 1.5648854961832062, -0.44274809160305345
1655208333.605785, 0.833182177734375, -0.08379705810546874, 10.529698901367187, -0.9770992366412213, 1.6259541984732824, -0.5190839694656488
1655208333.62583, 0.8643067993164062, -0.08140285644531249, 10.412383020019531, -0.8854961832061069, 1.6488549618320612, -0.5419847328244275
1655208333.6459122, 0.82360537109375, -0.0143652099609375, 10.374075793457031, -1.015267175572519, 1.450381679389313, -0.4351145038167939
1655208333.6659868, 0.8164227661132812, -0.047884033203124995, 10.374075793457031, -0.9694656488549618, 1.5648854961832062, -0.1984732824427481
1655208333.6860151, 0.8212111694335937, -0.05746083984375, 10.43153663330078, -0.9236641221374046, 1.549618320610687, -0.549618320610687
1655208333.7060885, 0.8259995727539062, -0.055066638183593745, 10.390835205078124, -0.9465648854961832, 1.5572519083969465, -0.32061068702290074
1655208333.7261617, 0.8307879760742187, -0.028730419921875, 10.486603271484375, -0.9770992366412213, 1.5572519083969465, -0.46564885496183206
1655208333.746191, 0.8188169677734375, -0.05027823486328125, 10.409988818359375, -0.9541984732824428, 1.5572519083969465, -0.4351145038167939
1655208333.7662663, 0.8499415893554687, -0.033518823242187495, 10.352527978515624, -0.916030534351145, 1.6106870229007633, -0.5038167938931297
1655208333.786341, 0.8379705810546875, -0.009576806640625, 10.35492218017578, -1.0687022900763359, 1.4885496183206106, -0.5114503816793893
1655208333.806364, 0.8212111694335937, -0.05027823486328125, 10.321403356933594, -1.0534351145038168, 1.7099236641221374, -0.5419847328244275
1655208333.8264956, 0.8259995727539062, -0.033518823242187495, 10.388441003417968, -0.8244274809160306, 1.6870229007633588, -0.5038167938931297
1655208333.8465688, 0.8092401611328125, -0.05027823486328125, 10.369287390136718, -1.015267175572519, 1.618320610687023, -0.48854961832061067
1655208333.8666208, 0.7924807495117187, -0.009576806640625, 10.536881506347656, -0.9083969465648855, 1.5572519083969465, -0.3511450381679389
1655208333.8866951, 0.8116343627929687, -0.023942016601562498, 10.407594616699217, -0.9007633587786259, 1.5648854961832062, -0.4122137404580153
1655208333.9067643, 0.8212111694335937, -0.05027823486328125, 10.386046801757812, -0.9465648854961832, 1.5419847328244274, -0.48854961832061067
1655208333.926831, 0.8164227661132812, -0.076614453125, 10.314220751953124, -0.8854961832061069, 1.5419847328244274, -0.26717557251908397
1655208333.9469018, 0.8092401611328125, -0.028730419921875, 10.357316381835936, -0.9465648854961832, 1.5114503816793894, -0.4122137404580153
1655208333.9669726, 0.8259995727539062, -0.05027823486328125, 10.319009155273436, -1.0763358778625953, 1.3053435114503817, -0.48854961832061067
1655208333.987318, 0.833182177734375, -0.047884033203124995, 10.378864196777343, -1.0076335877862594, 1.4885496183206106, -0.35877862595419846
1655208334.0073931, 0.86191259765625, -0.13407529296874998, 10.366893188476562, -1.0, 1.4122137404580153, -0.48091603053435117
1655208334.0274963, 0.7757213378906249, -0.0430956298828125, 10.398017810058594, -0.9694656488549618, 1.4809160305343512, -0.3816793893129771
1655208334.0475342, 0.7972691528320313, -0.03591302490234375, 10.311826550292968, -0.9465648854961832, 1.3969465648854962, -0.3816793893129771
1655208334.0676033, 0.8068459594726562, -0.05746083984375, 10.414777221679687, -1.0534351145038168, 1.4961832061068703, -0.35877862595419846
1655208334.0876765, 0.7852981445312499, -0.06943184814453125, 10.342951171874999, -0.8549618320610687, 1.5419847328244274, -0.35877862595419846
1655208334.1077116, 0.7876923461914062, -0.02154781494140625, 10.39322940673828, -0.9083969465648855, 1.5801526717557253, -0.5190839694656488
1655208334.127814, 0.8667010009765624, -0.016759411621093748, 10.35492218017578, -0.8702290076335878, 1.3587786259541985, -0.35877862595419846
1655208334.1478903, 0.8259995727539062, -0.08858546142578125, 10.359710583496094, -1.0534351145038168, 1.3435114503816794, -0.48854961832061067
1655208334.1679304, 0.8307879760742187, -0.02633621826171875, 10.350133776855468, -0.9007633587786259, 1.4274809160305344, -0.44274809160305345
1655208334.1879904, 0.814028564453125, -0.15083470458984374, 10.563217724609375, -0.9923664122137404, 1.5419847328244274, -0.48091603053435117
1655208334.208066, 0.82360537109375, -0.06943184814453125, 10.297461340332031, -1.0, 1.5114503816793894, -0.366412213740458
1655208334.2281282, 0.7996633544921875, -0.076614453125, 10.505756884765624, -1.0610687022900764, 1.534351145038168, -0.4732824427480916
1655208334.2481866, 0.814028564453125, -0.05027823486328125, 10.472238061523436, -1.015267175572519, 1.5114503816793894, -0.2824427480916031
1655208334.2682562, 0.8714894042968749, -0.05746083984375, 10.436325036621094, -1.083969465648855, 1.5801526717557253, -0.3435114503816794
1655208334.2882872, 0.8212111694335937, 0.00718260498046875, 10.55364091796875, -0.9618320610687023, 1.5190839694656488, -0.4198473282442748
1655208334.3083441, 0.7948749511718749, -0.05746083984375, 10.560823522949217, -1.015267175572519, 1.4122137404580153, -0.48091603053435117
1655208334.3284476, 0.7972691528320313, -0.05027823486328125, 10.414777221679687, -1.0076335877862594, 1.4961832061068703, -0.3053435114503817
1655208334.3485634, 0.7876923461914062, -0.062249243164062495, 10.292672937011718, -1.0229007633587786, 1.465648854961832, -0.3893129770992366
1655208334.3686185, 0.8116343627929687, 0.13646949462890623, 10.335768566894531, -0.8931297709923665, 1.5648854961832062, -0.48091603053435117
1655208334.3886955, 0.8403647827148437, -0.06703764648437499, 10.268730920410155, -1.0, 1.4045801526717556, -0.5419847328244275
1655208334.408739, 0.7924807495117187, 0.13168109130859373, 10.388441003417968, -0.9312977099236641, 1.5114503816793894, -0.46564885496183206
1655208334.4288304, 0.833182177734375, -0.10295067138671875, 10.352527978515624, -0.9465648854961832, 1.4732824427480915, -0.35877862595419846
1655208334.4489038, 0.7948749511718749, -0.09576806640624999, 10.376469995117187, -1.015267175572519, 1.5190839694656488, -0.37404580152671757
1655208334.4689472, 0.8188169677734375, -0.011971008300781249, 10.359710583496094, -0.9847328244274809, 1.534351145038168, -0.42748091603053434
1655208334.489003, 0.8667010009765624, -0.06464344482421874, 10.275913525390624, -0.9770992366412213, 1.4809160305343512, -0.3511450381679389
1655208334.5090792, 0.7350199096679687, -0.05985504150390625, 10.28549033203125, -1.0076335877862594, 1.5190839694656488, -0.3511450381679389
1655208334.5291572, 0.8212111694335937, -0.031124621582031248, 10.421959826660157, -0.9694656488549618, 1.3511450381679388, -0.31297709923664124
1655208334.549213, 0.8355763793945312, -0.06464344482421874, 10.35492218017578, -0.7786259541984732, 1.549618320610687, -0.3282442748091603
1655208334.5692918, 0.8116343627929687, -0.12449848632812499, 10.271125122070313, -0.9618320610687023, 1.4961832061068703, -0.5038167938931297
1655208334.589342, 0.7972691528320313, -0.14604630126953125, 10.388441003417968, -0.9847328244274809, 1.534351145038168, -0.5190839694656488
1655208334.6093976, 0.8188169677734375, -0.0430956298828125, 10.307038146972655, -0.9770992366412213, 1.5954198473282444, -0.42748091603053434
1655208334.6295083, 0.833182177734375, -0.023942016601562498, 10.32379755859375, -1.0916030534351144, 1.6106870229007633, -0.45038167938931295
